Ground distance, Vertical Forces
8323.796108, 568925.681546
8357.529011, 568924.713295
8391.258943, 568923.749698
8424.985953, 568922.787263
8458.709969, 568921.826021
8492.431039, 568920.862590
8526.149089, 568919.896914
8559.864172, 568918.925862
8593.576211, 568917.949299
8627.285260, 568916.964472
8660.991245, 568915.971173
8694.694223, 568914.967136
8728.394118, 568913.952090
8762.090991, 568912.924341
8795.784767, 568911.883568
8829.475512, 568910.828710
8863.163149, 568909.759410
8896.847750, 568908.675269
8930.529237, 568907.575910
8964.207688, 568906.461600
8997.883026, 568905.331959
9031.555331, 568904.187893
9065.224528, 568903.029034
9098.890701, 568901.856876
9132.553775, 568900.671077
9166.213839, 568899.473644
9199.870816, 568898.264278
9233.524801, 568897.045397
9267.175716, 568895.816757
9300.823657, 568894.581079
9334.468550, 568893.338183
9368.110490, 568892.090969
9401.749402, 568890.839326
9435.385385, 568889.586207
9469.018363, 568888.331574
9502.648435, 568887.078305
9536.275524, 568885.826434
9569.899728, 568884.578642
9603.520973, 568883.335035
9637.139353, 568882.097985
9670.754794, 568880.867661
9704.367387, 568879.646033
9737.977059, 568878.433325
9771.583898, 568877.231028
9805.187832, 568876.039410
9838.788942, 568874.859430
9872.387159, 568873.691388
9905.982559, 568872.535679
9939.575073, 568871.392620
9973.164774, 568870.262042
10006.751590, 568869.144264
10040.335593, 568868.038570
10073.916710, 568866.945267
10107.495008, 568865.863137
10141.070416, 568864.792464
10174.642996, 568863.731588
10208.212677, 568862.680757
10241.779519, 568861.637954
10275.343450, 568860.603382
10308.904527, 568859.574759
10342.462680, 568858.552235
10376.017964, 568857.533370
10409.570306, 568856.518255
10443.119763, 568855.504398
10476.666262, 568854.491831
10510.209859, 568853.478120
10543.750480, 568852.463235
10577.288183, 568851.444903
10610.822895, 568850.423036
10644.354673, 568849.395618
10677.883445, 568848.362507
10711.409271, 568847.322022
10744.932077, 568846.273977
10778.451927, 568845.217090
10811.968747, 568844.151139
10845.482604, 568843.075291
10878.993423, 568841.989294
10912.501276, 568840.892789
10946.006086, 568839.785510
10979.507930, 568838.667577
11013.006732, 568837.538717
11046.502570, 568836.399514
11079.995368, 568835.249702
11113.485209, 568834.090294
11146.972017, 568832.921044
11180.455877, 568831.743336
11213.936714, 568830.556954
11247.414614, 568829.363592
11280.889502, 568828.163069
11314.361468, 568826.957306
11347.830437, 568825.746168
11381.296499, 568824.531716
11414.759580, 568823.313863
11448.219769, 568822.094718
11481.676993, 568820.874247
11515.131343, 568819.654514
11548.582744, 568818.435539
11582.031286, 568817.219250
11615.476896, 568816.005719
11648.919661, 568814.796663
11682.359510, 568813.592197
11715.796526, 568812.393756
11749.230639, 568811.201495
11782.661931, 568810.016511
11816.090331, 568808.838990
11849.515917, 568807.669649
11882.938620, 568806.508699
11916.358515, 568805.356456
11949.775532, 568804.213142
11983.189744, 568803.078668
12016.601080, 568801.953258
12050.009612, 568800.836430
12083.415267, 568799.728403
12116.818114, 568798.628329
12150.218082, 568797.536411
12183.615236, 568796.451484
12217.009505, 568795.373725
12250.400954, 568794.301708
12283.789509, 568793.235579
12317.175233, 568792.173718
12350.558055, 568791.116235
12383.938036, 568790.061392
12417.315102, 568789.009256
12450.689317, 568787.958050
12484.060606, 568786.907798
12517.429031, 568785.856761
12550.794519, 568784.804919
12584.157131, 568783.750647
12617.516796, 568782.693884
12650.873575, 568781.633185
12684.227396, 568780.568451
12717.578322, 568779.498478
12750.926281, 568778.423132
12784.271340, 568777.341498
12817.613423, 568776.253415
12850.952602, 568775.158287
12884.288801, 568774.055936
12917.622092, 568772.946104
12950.952401, 568771.828602
12984.279802, 568770.703515
13017.604222, 568769.570651
13050.925736, 568768.430428
13084.244271, 568767.282659
13117.559905, 568766.128067
13150.872565, 568764.966480
13184.182332, 568763.798889
13217.489131, 568762.625142
13250.793045, 568761.446450
13284.094001, 568760.262687
13317.392082, 568759.075226
13350.687215, 568757.883974
13383.979484, 568756.690400
13417.268817, 568755.494447
13450.555298, 568754.297618
13483.838855, 568753.099889
13517.119571, 568751.902731
13550.397375, 568750.706159
13583.672350, 568749.511542
13616.944425, 568748.318933
13650.213681, 568747.129545
13683.480048, 568745.943462
13716.743606, 568744.761669
13750.004283, 568743.584278
13783.262160, 568742.412046
13816.517164, 568741.245104
13849.769374, 568740.083948
13883.018717, 568738.928725
13916.265270, 568737.779641
13949.508961, 568736.636853
13982.749863, 568735.500275
14015.987905, 568734.370068
14049.223158, 568733.245864
14082.455551, 568732.127816
14115.685153, 568731.015302
14148.911894, 568729.908463
14182.135839, 568728.806448
14215.356919, 568727.709382
14248.575199, 568726.616233
14281.790608, 568725.527101
14315.003211, 568724.440821
14348.212935, 568723.357466
14381.419846, 568722.275793
14414.623872, 568721.195845
14447.825076, 568720.116357
14481.023388, 568719.037339
14514.218870, 568717.957561
14547.411451, 568716.877004
14580.601195, 568715.794522
14613.788031, 568714.710067
14646.972023, 568713.622631
14680.153100, 568712.532137
14713.331328, 568711.437754
14746.506635, 568710.339383
14779.679088, 568709.236402
14812.848616, 568708.128694
14846.015288, 568707.015868
14879.179031, 568705.897796
14912.339917, 568704.774331
14945.497873, 568703.645336
14978.652973, 568702.510911
15011.805144, 568701.370919
15044.954461, 568700.225694
15078.100850, 568699.075104
15111.244390, 568697.919699
15144.385007, 568696.759358
15177.522780, 568695.594819
15210.657635, 568694.425974
15243.789653, 568693.253712
15276.918760, 568692.077946
15310.045036, 568690.899673
15343.168410, 568689.718829
15376.288963, 568688.536472
15409.406621, 568687.352564
15442.521466, 568686.168176
15475.633425, 568684.983298
15508.742580, 568683.798967
15541.848858, 568682.615199
15574.952340, 568681.432952
15608.052955, 568680.252267
15641.150780, 568679.073983
15674.245745, 568677.898164
15707.337928, 568676.725496
15740.427258, 568675.556060
15773.513812, 568674.390364
15806.597518, 568673.228502
15839.678452, 568672.070785
15872.756542, 568670.917317
15905.831864, 568669.768199
15938.904345, 568668.623543
15971.974058, 568667.483242
16005.040933, 568666.347407
16038.105039, 568665.215734
16071.166307, 568664.088328
16104.224805, 568662.964706
16137.280463, 568661.844964
16170.333349, 568660.728463
16203.383393, 568659.615285
16236.430660, 568658.504670
16269.475081, 568657.396683
16302.516722, 568656.290476
16335.555511, 568655.186096
16368.591516, 568654.082649
16401.624665, 568652.980159
16434.655023, 568651.877727
16467.682520, 568650.775355
16500.707221, 568649.672179
16533.729056, 568648.568178
16566.748091, 568647.462561
16599.764254, 568646.355288
16632.777613, 568645.245671
16665.788096, 568644.133652
16698.795771, 568643.018679
16731.800567, 568641.900677
16764.802553, 568640.779249
16797.801657, 568639.654309
16830.797949, 568638.525630
16863.791358, 568637.393117
16896.781956, 568636.256719
16929.769670, 568635.116339
16962.754574, 568633.972100
16995.736596, 568632.823903
17028.715809, 568631.672039
17061.692143, 568630.516414
17094.665672, 568629.357466
17127.636325, 568628.195110
17160.604178, 568627.029912
17193.569159, 568625.861797
17226.531345, 568624.691430
17259.490665, 568623.518752
17292.447196, 568622.344493
17325.400867, 568621.168613
17358.351755, 568619.991873
17391.299789, 568618.814253
17424.245047, 568617.636512
17457.187457, 568616.458648
17490.127098, 568615.281387
17523.063898, 568614.104743
17555.997934, 568612.929374
17588.929135, 568611.755315
17621.857578, 568610.583129
17654.783192, 568609.412863
17687.706052, 568608.244965
17720.626088, 568607.079495
17753.543375, 568605.916764
17786.457842, 568604.756844
17819.369561, 568603.599900
17852.278464, 568602.446008
17885.184622, 568601.295186
17918.087965, 568600.147513
17950.988564, 568599.002858
17983.886349, 568597.861298
18016.781391, 568596.722566
18049.673617, 568595.586736
18082.563099, 568594.453416
18115.449766, 568593.322672
18148.333686, 568592.194011
18181.214789, 568591.067487
18214.093142, 568589.942531
18246.968676, 568588.819183
18279.841457, 568587.696823
18312.711416, 568586.575477
18345.578619, 568585.454504
18378.442996, 568584.333913
18411.304615, 568583.213073
18444.163404, 568582.091976
18477.019430, 568580.970026
18509.872624, 568579.847203
18542.723053, 568578.722970
18575.570647, 568577.597294
18608.415472, 568576.469725
18641.257460, 568575.340213
18674.096678, 568574.208415
18706.933056, 568573.074271
18739.766664, 568571.937551
18772.597431, 568570.798191
18805.425427, 568569.656086
18838.250582, 568568.511164
18871.072967, 568567.363448
18903.892511, 568566.212867
18936.709287, 568565.059563
18969.523223, 568563.903468
19002.334393, 568562.744839
19035.142727, 568561.583612
19067.948297, 568560.420142
19100.751034, 568559.254374
19133.551012, 568558.086746
19166.348160, 568556.917210
19199.142552, 568555.746264
19231.934120, 568554.573872
19264.722936, 568553.400570
19297.508933, 568552.226334
19330.292183, 568551.051710
19363.072618, 568549.876689
19395.850312, 568548.701804
19428.625195, 568547.527059
19461.397342, 568546.352950
19494.166683, 568545.179494
19526.933292, 568544.007129
19559.697100, 568542.835884
19592.458180, 568541.666121
19625.216462, 568540.497878
19657.972021, 568539.331426
19690.724785, 568538.166812
19723.474827, 568537.004205
19756.222079, 568535.843658
19788.966611, 568534.685235
19821.708353, 568533.528991
19854.447378, 568532.374882
19887.183614, 568531.222964
19919.917133, 568530.073093
19952.647865, 568528.925322
19985.375879, 568527.779411
20018.101106, 568526.635411
20050.823614, 568525.493002
20083.543333, 568524.352225
20116.260334, 568523.212699
20148.974544, 568522.074456
20181.686034, 568520.937070
20214.394732, 568519.800562
20247.100707, 568518.664481
20279.803889, 568517.528838
20312.504345, 568516.393178
20345.202007, 568515.257501
20377.896941, 568514.121369
20410.589077, 568512.984770
20443.278485, 568511.847304
20475.965093, 568510.708948
20508.648971, 568509.569356
20541.330048, 568508.428496
20574.008393, 568507.286089
20606.683936, 568506.142097
20639.356746, 568504.996321
20672.026754, 568503.848715
20704.694029, 568502.699169
20737.358501, 568501.547632
20770.020675, 568500.394405
20802.680134, 568499.239180
20835.335386, 568498.080871
20867.988791, 568496.921222
20900.639468, 568495.759681
20933.287345, 568494.596200
20965.932494, 568493.431007
20998.574847, 568492.264059
21031.214476, 568491.095647
21063.851310, 568489.925734
21096.485424, 568488.754661
21129.116746, 568487.582400
21161.745351, 568486.409323
21194.371168, 568485.235410
21226.994272, 568484.061049
21259.614592, 568482.886231
21292.232201, 568481.711340
21324.847031, 568480.536375
21357.459155, 568479.361702
21390.068502, 568478.187329
21422.675146, 568477.013585
21455.279018, 568475.840487
21487.880190, 568474.668314
21520.478593, 568473.497090
21553.074298, 568472.327033
21585.667238, 568471.158173
21618.257483, 568469.990659
21650.844964, 568468.824523
21683.429752, 568467.659840
21716.011779, 568466.496646
21748.591114, 568465.334938
21781.167689, 568464.174753
21813.741573, 568463.016015
21846.312698, 568461.858759
21878.881133, 568460.702838
21911.446808, 568459.548287
21944.009794, 568458.394897
21976.570020, 568457.242699
22009.127556, 568456.091434
22041.682332, 568454.941127
22074.234416, 568453.791483
22106.783741, 568452.642520
22139.330372, 568451.493919
22171.874242, 568450.345692
22204.415419, 568449.197513
22236.953833, 568448.049384
22269.489552, 568446.900990
22302.022508, 568445.752323
22334.552768, 568444.603090
22367.080263, 568443.453276
22399.605061, 568442.302623
22432.127094, 568441.151110
22464.646429, 568439.998523
22497.162998, 568438.844836
22529.676870, 568437.689893
22562.187974, 568436.533660
22594.696382, 568435.376042
22627.202023, 568434.217004
22659.704967, 568433.056514
22692.205145, 568431.894535
22724.702627, 568430.731100
22757.197344, 568429.566173
22775.445947, 568428.911877
22807.935131, 568427.744078
22840.424017, 568426.576137
22872.907822, 568425.405776
22905.391373, 568424.235308
22937.870590, 568423.063005
22947.995498, 568422.697557
22980.455805, 568547.243443
23012.888195, 568834.147285
23045.273826, 569126.380000
23064.252914, 569218.589257
23096.387738, 569218.589257
23128.261704, 569218.589257
23160.123239, 569218.589257
23191.691865, 569218.589257
23223.246533, 569218.589257
23254.389351, 569218.589257
23285.435652, 569218.589257
23316.037711, 569218.589257
23346.551164, 569218.589257
23376.552701, 569218.589257
23406.456949, 569218.589257
23435.799107, 569218.589257
23465.034659, 569218.589257
23493.654294, 569218.589257
23522.157377, 569218.589257
23549.987075, 569218.589257
23577.689659, 569218.589257
23604.657834, 569218.589257
23631.487746, 569218.589257
23657.518838, 569218.589257
23683.399977, 569218.589257
23708.414761, 569218.589257
23733.267428, 569218.589257
23757.183459, 569218.589257
23780.924817, 569218.589257
23803.657007, 569218.589257
23826.201689, 569218.589257
23847.663045, 569218.589257
23868.923907, 569218.589257
23889.026417, 569218.589257
23908.915450, 569218.589257
23927.571123, 569218.589257
23946.000515, 569218.589257
23963.122569, 569218.589257
23980.005908, 569218.589257
23995.510074, 569218.589257
24010.763670, 569218.589257
24024.569599, 569218.589257
24038.113896, 569218.589257
24050.146616, 569218.589257
24061.907653, 569218.589257
24072.099041, 569218.589257
24082.009915, 569218.589257
24090.300121, 569218.589257
24098.302398, 569218.589257
24104.641167, 569218.589257
24110.686179, 569218.589257
24115.034015, 569218.589257
24119.083992, 569218.589257
24121.413100, 569218.589257
24123.495588, 569218.589257
24124.153242, 569218.589257
24124.245709, 569218.589257
