Vfailure/VsTO, Distance
   0.574875,  629.744461
   0.575425,  630.816952
   0.575976,  631.889443
   0.576527,  632.961934
   0.577077,  634.034425
   0.577628,  635.106916
   0.578178,  636.179406
   0.578729,  637.251897
   0.579279,  638.324388
   0.579830,  639.396879
   0.580380,  640.469370
   0.580931,  641.541861
   0.581481,  642.614351
   0.582032,  643.686842
   0.582583,  644.759333
   0.583133,  645.831824
   0.583684,  646.904315
   0.584234,  647.976806
   0.584785,  649.049297
   0.585335,  650.121787
   0.585886,  651.194278
   0.586436,  652.266769
   0.586987,  653.339260
   0.587538,  654.411751
   0.588088,  655.484242
   0.588639,  656.556732
   0.589189,  657.629223
   0.589740,  658.701714
   0.590290,  659.774205
   0.590841,  660.846696
   0.591391,  661.919187
   0.591942,  662.991677
   0.592492,  664.064168
   0.593043,  665.136659
   0.593594,  666.209150
   0.594144,  667.281641
   0.594695,  668.354132
   0.595245,  669.426623
   0.595796,  670.499113
   0.596346,  671.571604
   0.596897,  672.644095
   0.597447,  673.716586
   0.597998,  674.789077
   0.598549,  675.861568
   0.599099,  676.934058
   0.599650,  678.006549
   0.600200,  679.079040
   0.600751,  680.151531
   0.601301,  681.224022
   0.601852,  682.296513
   0.602402,  683.369004
   0.602953,  684.441494
   0.603504,  685.513985
   0.604054,  686.586476
   0.604605,  687.658967
   0.605155,  688.731458
   0.605706,  689.803949
   0.606256,  690.876439
   0.606807,  691.948930
   0.607357,  693.021421
   0.607908,  694.093912
   0.608458,  695.166403
   0.609009,  696.238894
   0.609560,  697.311385
   0.610110,  698.383875
   0.610661,  699.456366
   0.611211,  700.528857
   0.611762,  701.601348
   0.612312,  702.673839
   0.612863,  703.746330
   0.613413,  704.818820
   0.613964,  705.891311
   0.614515,  706.963802
   0.615065,  708.036293
   0.615616,  709.108784
   0.616166,  710.181275
   0.616717,  711.253766
   0.617267,  712.326256
   0.617818,  713.398747
   0.618368,  714.471238
   0.618919,  715.543729
   0.619469,  716.616220
   0.620020,  717.688711
   0.620571,  718.761201
   0.621121,  719.833692
   0.621672,  720.906183
   0.622222,  721.978674
   0.622773,  723.051165
   0.623323,  724.123656
   0.623874,  725.196146
   0.624424,  726.268637
   0.624975,  727.341128
   0.625526,  728.413619
   0.626076,  729.486110
   0.626627,  730.558601
   0.627177,  731.631092
   0.627728,  732.703582
   0.628278,  733.776073
   0.628829,  734.848564
   0.629379,  735.921055
   0.629930,  736.993546
   0.630480,  738.066037
   0.631031,  739.138527
   0.631582,  740.211018
   0.632132,  741.283509
   0.632683,  742.356000
   0.633233,  743.428491
   0.633784,  744.500982
   0.634334,  745.573473
   0.634885,  746.645963
   0.635435,  747.718454
   0.635986,  748.790945
   0.636537,  749.863436
   0.637087,  750.935927
   0.637638,  752.080168
   0.638188,  753.439662
   0.638739,  754.799156
   0.639289,  756.158650
   0.639840,  757.518145
   0.640390,  758.877639
   0.640941,  760.237133
   0.641491,  761.596627
   0.642042,  762.956121
   0.642593,  764.315615
   0.643143,  765.675109
   0.643694,  767.034603
   0.644244,  768.394097
   0.644795,  769.753591
   0.645345,  771.113085
   0.645896,  772.472579
   0.646446,  773.832073
   0.646997,  775.191567
   0.647548,  776.551061
   0.648098,  777.910555
   0.648649,  779.270049
   0.649199,  780.629543
   0.649750,  781.989037
   0.650300,  783.348531
   0.650851,  784.708025
   0.651401,  786.067519
   0.651952,  787.427013
   0.652503,  788.786507
   0.653053,  790.146001
   0.653604,  791.505495
   0.654154,  792.864989
   0.654705,  794.224483
   0.655255,  795.583977
   0.655806,  796.943471
   0.656356,  798.302965
   0.656907,  799.662459
   0.657457,  801.021953
   0.658008,  802.381447
   0.658559,  803.740941
   0.659109,  805.100435
   0.659660,  806.459929
   0.660210,  807.819423
   0.660761,  809.178918
   0.661311,  810.538412
   0.661862,  811.897906
   0.662412,  813.257400
   0.662963,  814.616894
   0.663514,  815.976388
   0.664064,  817.335882
   0.664615,  818.695376
   0.665165,  820.054870
   0.665716,  821.414364
   0.666266,  822.773858
   0.666817,  824.133352
   0.667367,  825.492846
   0.667918,  826.852340
   0.668468,  828.211834
   0.669019,  829.571328
   0.669570,  830.930822
   0.670120,  832.290316
   0.670671,  833.649810
   0.671221,  835.009304
   0.671772,  836.368798
   0.672322,  837.728292
   0.672873,  839.087786
   0.673423,  840.447280
   0.673974,  841.806774
   0.674525,  843.166268
   0.675075,  844.525762
   0.675626,  845.885256
   0.676176,  847.244750
   0.676727,  848.604244
   0.677277,  849.963738
   0.677828,  851.323232
   0.678378,  852.682726
   0.678929,  854.042220
   0.679479,  855.401714
   0.680030,  856.761208
   0.680581,  858.120702
   0.681131,  859.480196
   0.681682,  860.839690
   0.682232,  862.199185
   0.682783,  863.558679
   0.683333,  864.918173
   0.683884,  866.277667
   0.684434,  867.637161
   0.684985,  868.996655
   0.685536,  870.356149
   0.686086,  871.715643
   0.686637,  873.075137
   0.687187,  874.434631
   0.687738,  875.794125
   0.688288,  877.153619
   0.688839,  878.513113
   0.689389,  879.872607
   0.689940,  881.232101
   0.690490,  882.591595
   0.691041,  883.951089
   0.691592,  885.310583
   0.692142,  886.670077
   0.692693,  888.029571
   0.693243,  889.389065
   0.693794,  890.748559
   0.694344,  892.108053
   0.694895,  893.467547
   0.695445,  894.827041
   0.695996,  896.186535
   0.696547,  897.546029
   0.697097,  898.905523
   0.697648,  900.265017
   0.698198,  901.624511
   0.698749,  902.984005
   0.699299,  904.343499
   0.699850,  905.702993
   0.700400,  907.062487
   0.700951,  908.421981
   0.701502,  909.781475
   0.702052,  911.140969
   0.702603,  912.500463
   0.703153,  913.859957
   0.703704,  915.219452
   0.704254,  916.578946
   0.704805,  917.938440
   0.705355,  919.297934
   0.705906,  920.657428
   0.706456,  922.016922
   0.707007,  923.376416
   0.707558,  924.735910
   0.708108,  926.095404
   0.708659,  927.454898
   0.709209,  928.814392
   0.709760,  930.173886
   0.710310,  931.533380
   0.710861,  932.892874
   0.711411,  934.252368
   0.711962,  935.611862
   0.712513,  936.971356
   0.713063,  938.330850
   0.713614,  939.690344
   0.714164,  941.049838
   0.714715,  942.409332
   0.715265,  943.768826
   0.715816,  945.128320
   0.716366,  946.487814
   0.716917,  947.847308
   0.717467,  949.206802
   0.718018,  950.566296
   0.718569,  951.925790
   0.719119,  953.285284
   0.719670,  954.644778
   0.720220,  956.004272
   0.720771,  957.363766
   0.721321,  958.723260
   0.721872,  960.082754
   0.722422,  961.442248
   0.722973,  962.801742
   0.723524,  964.161236
   0.724074,  965.520730
   0.724625,  966.880224
   0.725175,  968.239719
   0.725726,  969.599213
   0.726276,  970.958707
   0.726827,  972.318201
   0.727377,  973.677695
   0.727928,  975.037189
   0.728478,  976.396683
   0.729029,  977.756177
   0.729580,  979.115671
   0.730130,  980.475165
   0.730681,  981.834659
   0.731231,  983.194153
   0.731782,  984.553647
   0.732332,  985.913141
   0.732883,  987.272635
   0.733433,  988.632129
   0.733984,  989.991623
   0.734535,  991.351117
   0.735085,  992.710611
   0.735636,  994.070105
   0.736186,  995.429599
   0.736737,  996.789093
   0.737287,  998.148587
   0.737838,  999.508081
   0.738388, 1000.867575
   0.738939, 1002.227069
   0.739489, 1003.586563
   0.740040, 1004.946057
   0.740591, 1006.305551
   0.741141, 1007.665045
   0.741692, 1009.024539
   0.742242, 1010.384033
   0.742793, 1011.743527
   0.743343, 1013.103021
   0.743894, 1014.462515
   0.744444, 1015.822009
   0.744995, 1017.181503
   0.745546, 1018.540997
   0.746096, 1019.900491
   0.746647, 1021.259986
   0.747197, 1022.619480
   0.747748, 1023.978974
   0.748298, 1025.338468
   0.748849, 1026.697962
   0.749399, 1028.057456
   0.749950, 1029.416950
   0.750501, 1030.776444
   0.751051, 1032.135938
   0.751602, 1033.495432
   0.752152, 1034.854926
   0.752703, 1036.214420
   0.753253, 1037.573914
   0.753804, 1038.933408
   0.754354, 1040.292902
   0.754905, 1041.652396
   0.755455, 1043.011890
   0.756006, 1044.371384
   0.756557, 1045.730878
   0.757107, 1047.090372
   0.757658, 1048.449866
   0.758208, 1049.809360
   0.758759, 1051.168854
   0.759309, 1052.528348
   0.759860, 1053.887842
   0.760410, 1055.247336
   0.760961, 1056.606830
   0.761512, 1057.966324
   0.762062, 1059.325818
   0.762613, 1060.685312
   0.763163, 1062.044806
   0.763714, 1063.404300
   0.764264, 1064.763794
   0.764815, 1066.123288
   0.765365, 1067.482782
   0.765916, 1068.842276
   0.766466, 1070.201770
   0.767017, 1071.561264
   0.767568, 1072.920759
   0.768118, 1074.280253
   0.768669, 1075.639747
   0.769219, 1076.999241
   0.769770, 1078.358735
   0.770320, 1079.718229
   0.770871, 1081.077723
   0.771421, 1082.437217
   0.771972, 1083.796711
   0.772523, 1085.156205
   0.773073, 1086.515699
   0.773624, 1087.875193
   0.774174, 1089.234687
   0.774725, 1090.594181
   0.775275, 1092.163587
   0.775826, 1093.942904
   0.776376, 1095.722221
   0.776927, 1097.501539
   0.777477, 1099.280856
   0.778028, 1101.060174
   0.778579, 1102.839491
   0.779129, 1104.618808
   0.779680, 1106.398126
   0.780230, 1108.177443
   0.780781, 1109.956761
   0.781331, 1111.736078
   0.781882, 1113.515396
   0.782432, 1115.294713
   0.782983, 1117.074030
   0.783534, 1118.853348
   0.784084, 1120.632665
   0.784635, 1122.411983
   0.785185, 1124.191300
   0.785736, 1125.970617
   0.786286, 1127.749935
   0.786837, 1129.529252
   0.787387, 1131.308570
   0.787938, 1133.087887
   0.788488, 1134.867204
   0.789039, 1136.646522
   0.789590, 1138.425839
   0.790140, 1140.205157
   0.790691, 1141.984474
   0.791241, 1143.763792
   0.791792, 1145.543109
   0.792342, 1147.322426
   0.792893, 1149.101744
   0.793443, 1150.881061
   0.793994, 1152.660379
   0.794545, 1154.439696
   0.795095, 1156.219013
   0.795646, 1157.998331
   0.796196, 1159.777648
   0.796747, 1161.556966
   0.797297, 1163.336283
   0.797848, 1165.115600
   0.798398, 1166.894918
   0.798949, 1168.674235
   0.799499, 1170.453553
   0.800050, 1172.232870
   0.800601, 1174.012188
   0.801151, 1175.791505
   0.801702, 1177.570822
   0.802252, 1179.350140
   0.802803, 1181.129457
   0.803353, 1182.908775
   0.803904, 1184.688092
   0.804454, 1186.467409
   0.805005, 1188.246727
   0.805556, 1190.026044
   0.806106, 1191.805362
   0.806657, 1193.584679
   0.807207, 1195.363996
   0.807758, 1197.143314
   0.808308, 1198.922631
   0.808859, 1200.701949
   0.809409, 1202.481266
   0.809960, 1204.260584
   0.810511, 1206.039901
   0.811061, 1207.819218
   0.811612, 1209.598536
   0.812162, 1211.377853
   0.812713, 1213.157171
   0.813263, 1214.936488
   0.813814, 1216.715805
   0.814364, 1218.495123
   0.814915, 1220.274440
   0.815465, 1222.053758
   0.816016, 1223.833075
   0.816567, 1225.612392
   0.817117, 1227.391710
   0.817668, 1229.171027
   0.818218, 1230.950345
   0.818769, 1232.729662
   0.819319, 1234.508980
   0.819870, 1236.288297
   0.820420, 1238.067614
   0.820971, 1239.846932
   0.821522, 1241.626249
   0.822072, 1243.405567
   0.822623, 1245.184884
   0.823173, 1246.964201
   0.823724, 1248.743519
   0.824274, 1250.522836
   0.824825, 1252.302154
   0.825375, 1254.081471
   0.825926, 1255.860788
   0.826476, 1257.640106
   0.827027, 1259.419423
   0.827578, 1261.198741
   0.828128, 1262.978058
   0.828679, 1264.757376
   0.829229, 1266.536693
   0.829780, 1268.316010
   0.830330, 1270.095328
   0.830881, 1271.874645
   0.831431, 1273.653963
   0.831982, 1275.433280
   0.832533, 1277.212597
   0.833083, 1278.991915
   0.833634, 1280.771232
   0.834184, 1282.550550
   0.834735, 1284.329867
   0.835285, 1286.109184
   0.835836, 1287.888502
   0.836386, 1289.667819
   0.836937, 1291.447137
   0.837487, 1293.226454
   0.838038, 1295.005772
   0.838589, 1296.785089
   0.839139, 1298.564406
   0.839690, 1300.343724
   0.840240, 1302.123041
   0.840791, 1303.902359
   0.841341, 1305.681676
   0.841892, 1307.460993
   0.842442, 1309.240311
   0.842993, 1311.019628
   0.843544, 1312.798946
   0.844094, 1314.578263
   0.844645, 1316.357580
   0.845195, 1318.136898
   0.845746, 1319.916215
   0.846296, 1321.695533
   0.846847, 1323.474850
   0.847397, 1325.254168
   0.847948, 1327.033485
   0.848498, 1328.812802
   0.849049, 1330.592120
   0.849600, 1332.371437
   0.850150, 1334.150755
   0.850701, 1335.930072
   0.851251, 1337.709389
   0.851802, 1339.488707
   0.852352, 1341.268024
   0.852903, 1343.047342
   0.853453, 1344.826659
   0.854004, 1346.605976
   0.854555, 1348.385294
   0.855105, 1350.164611
   0.855656, 1351.943929
   0.856206, 1353.723246
   0.856757, 1355.502564
   0.857307, 1357.281881
   0.857858, 1359.061198
   0.858408, 1360.840516
   0.858959, 1362.619833
   0.859510, 1364.399151
   0.860060, 1366.178468
   0.860611, 1367.957785
   0.861161, 1369.737103
   0.861712, 1371.516420
   0.862262, 1373.295738
   0.862813, 1375.075055
   0.863363, 1376.854372
   0.863914, 1378.633690
   0.864464, 1380.413007
   0.865015, 1382.192325
   0.865566, 1383.971642
   0.866116, 1385.750960
   0.866667, 1387.530277
   0.867217, 1389.309594
   0.867768, 1391.088912
   0.868318, 1392.868229
   0.868869, 1394.647547
   0.869419, 1396.426864
   0.869970, 1398.206181
   0.870521, 1399.985499
   0.871071, 1401.764816
   0.871622, 1403.544134
   0.872172, 1405.323451
   0.872723, 1407.102768
   0.873273, 1408.882086
   0.873824, 1410.661403
   0.874374, 1412.440721
   0.874925, 1414.220038
   0.875475, 1415.999356
   0.876026, 1417.778673
   0.876577, 1419.557990
   0.877127, 1421.337308
   0.877678, 1423.116625
   0.878228, 1424.895943
   0.878779, 1426.675260
   0.879329, 1428.454577
   0.879880, 1430.233895
   0.880430, 1432.013212
   0.880981, 1433.792530
   0.881532, 1435.571847
   0.882082, 1437.351164
   0.882633, 1439.130482
   0.883183, 1440.909799
   0.883734, 1442.689117
   0.884284, 1444.468434
   0.884835, 1446.247752
   0.885385, 1448.027069
   0.885936, 1449.806386
   0.886486, 1451.585704
   0.887037, 1453.365021
   0.887588, 1455.144339
   0.888138, 1456.923656
   0.888689, 1458.702973
   0.889239, 1460.482291
   0.889790, 1462.261608
   0.890340, 1464.040926
   0.890891, 1465.820243
   0.891441, 1467.599560
   0.891992, 1469.378878
   0.892543, 1471.158195
   0.893093, 1472.937513
   0.893644, 1474.716830
   0.894194, 1476.496148
   0.894745, 1478.275465
   0.895295, 1480.054782
   0.895846, 1481.834100
   0.896396, 1483.613417
   0.896947, 1485.392735
   0.897497, 1487.172052
   0.898048, 1488.951369
   0.898599, 1490.730687
   0.899149, 1492.510004
   0.899700, 1494.289322
   0.900250, 1496.068639
   0.900801, 1497.847956
   0.901351, 1499.627274
   0.901902, 1501.406591
   0.902452, 1503.185909
   0.903003, 1504.965226
   0.903554, 1506.744544
   0.904104, 1508.523861
   0.904655, 1510.303178
   0.905205, 1512.082496
   0.905756, 1513.861813
   0.906306, 1515.641131
   0.906857, 1517.420448
   0.907407, 1519.199765
   0.907958, 1520.979083
   0.908509, 1522.758400
   0.909059, 1524.537718
   0.909610, 1526.317035
   0.910160, 1528.096352
   0.910711, 1529.875670
   0.911261, 1531.654987
   0.911812, 1533.434305
   0.912362, 1535.213622
   0.912913, 1537.280312
   0.913463, 1539.442792
   0.914014, 1541.605272
   0.914565, 1543.767752
   0.915115, 1545.930232
   0.915666, 1548.092712
   0.916216, 1550.255192
   0.916767, 1552.417672
   0.917317, 1554.580152
   0.917868, 1556.742632
   0.918418, 1558.905112
   0.918969, 1561.067592
   0.919520, 1563.230072
   0.920070, 1565.392553
   0.920621, 1567.555033
   0.921171, 1569.717513
   0.921722, 1571.879993
   0.922272, 1574.042473
   0.922823, 1576.204953
   0.923373, 1578.367433
   0.923924, 1580.529913
   0.924474, 1582.692393
   0.925025, 1584.854873
   0.925576, 1587.017353
   0.926126, 1589.179833
   0.926677, 1591.342313
   0.927227, 1593.504793
   0.927778, 1595.667274
   0.928328, 1597.829754
   0.928879, 1599.992234
   0.929429, 1602.154714
   0.929980, 1604.317194
   0.930531, 1606.479674
   0.931081, 1608.642154
   0.931632, 1610.804634
   0.932182, 1612.967114
   0.932733, 1615.129594
   0.933283, 1617.292074
   0.933834, 1619.454554
   0.934384, 1621.617034
   0.934935, 1623.779514
   0.935485, 1625.941995
   0.936036, 1628.104475
   0.936587, 1630.266955
   0.937137, 1632.429435
   0.937688, 1634.591915
   0.938238, 1636.754395
   0.938789, 1638.916875
   0.939339, 1641.079355
   0.939890, 1643.241835
   0.940440, 1645.404315
   0.940991, 1647.566795
   0.941542, 1649.729275
   0.942092, 1651.891755
   0.942643, 1654.054236
   0.943193, 1656.216716
   0.943744, 1658.379196
   0.944294, 1660.541676
   0.944845, 1662.704156
   0.945395, 1664.866636
   0.945946, 1667.029116
   0.946496, 1669.191596
   0.947047, 1671.354076
   0.947598, 1673.516556
   0.948148, 1675.679036
   0.948699, 1677.841516
   0.949249, 1680.003996
   0.949800, 1682.166476
   0.950350, 1684.328957
   0.950901, 1686.491437
   0.951451, 1688.653917
   0.952002, 1690.816397
   0.952553, 1692.978877
   0.953103, 1695.141357
   0.953654, 1697.303837
   0.954204, 1699.466317
   0.954755, 1701.628797
   0.955305, 1703.791277
   0.955856, 1705.953757
   0.956406, 1708.116237
   0.956957, 1710.278717
   0.957508, 1712.441197
   0.958058, 1714.603678
   0.958609, 1716.766158
   0.959159, 1718.928638
   0.959710, 1721.091118
   0.960260, 1723.253598
   0.960811, 1725.416078
   0.961361, 1727.578558
   0.961912, 1729.741038
   0.962462, 1731.903518
   0.963013, 1734.065998
   0.963564, 1736.228478
   0.964114, 1738.390958
   0.964665, 1740.553438
   0.965215, 1742.715919
   0.965766, 1744.878399
   0.966316, 1747.040879
   0.966867, 1749.203359
   0.967417, 1751.365839
   0.967968, 1753.528319
   0.968519, 1755.690799
   0.969069, 1757.853279
   0.969620, 1760.015759
   0.970170, 1762.178239
   0.970721, 1764.340719
   0.971271, 1766.503199
   0.971822, 1768.665679
   0.972372, 1770.828159
   0.972923, 1772.990640
   0.973473, 1775.153120
   0.974024, 1777.315600
   0.974575, 1779.478080
   0.975125, 1781.640560
   0.975676, 1783.803040
   0.976226, 1785.965520
   0.976777, 1788.128000
   0.977327, 1790.290480
   0.977878, 1792.452960
   0.978428, 1794.615440
   0.978979, 1796.777920
   0.979530, 1798.940400
   0.980080, 1801.102880
   0.980631, 1803.265361
   0.981181, 1805.427841
   0.981732, 1807.590321
   0.982282, 1809.752801
   0.982833, 1811.915281
   0.983383, 1814.077761
   0.983934, 1816.240241
   0.984484, 1818.402721
   0.985035, 1820.565201
   0.985586, 1822.727681
   0.986136, 1824.890161
   0.986687, 1827.052641
   0.987237, 1829.215121
   0.987788, 1831.377602
   0.988338, 1833.540082
   0.988889, 1835.702562
   0.989439, 1837.865042
   0.989990, 1840.027522
   0.990541, 1842.190002
   0.991091, 1844.352482
   0.991642, 1846.514962
   0.992192, 1848.677442
   0.992743, 1850.839922
   0.993293, 1853.002402
   0.993844, 1855.164882
   0.994394, 1857.327362
   0.994945, 1859.489842
   0.995495, 1861.652323
   0.996046, 1863.814803
   0.996597, 1865.977283
   0.997147, 1868.139763
   0.997698, 1870.302243
   0.998248, 1872.464723
   0.998799, 1874.627203
   0.999349, 1876.789683
   0.999900, 1878.952163
   1.000450, 1881.114643
   1.001001, 1883.277123
   1.001552, 1885.439603
   1.002102, 1887.602083
   1.002653, 1889.764563
   1.003203, 1891.927044
   1.003754, 1894.089524
   1.004304, 1896.252004
   1.004855, 1898.414484
   1.005405, 1900.576964
   1.005956, 1902.739444
   1.006507, 1904.901924
   1.007057, 1907.064404
   1.007608, 1909.226884
   1.008158, 1911.389364
   1.008709, 1913.551844
   1.009259, 1915.714324
   1.009810, 1917.876804
   1.010360, 1920.039285
   1.010911, 1922.201765
   1.011461, 1924.364245
   1.012012, 1926.526725
   1.012563, 1928.689205
   1.013113, 1930.851685
   1.013664, 1933.014165
   1.014214, 1935.176645
   1.014765, 1937.339125
   1.015315, 1939.501605
   1.015866, 1941.664085
   1.016416, 1943.826565
   1.016967, 1945.989045
   1.017518, 1948.151525
   1.018068, 1950.314006
   1.018619, 1952.476486
   1.019169, 1954.638966
   1.019720, 1956.801446
   1.020270, 1958.963926
   1.020821, 1961.126406
   1.021371, 1963.288886
   1.021922, 1965.451366
   1.022472, 1967.613846
   1.023023, 1969.776326
   1.023574, 1971.938806
   1.024124, 1974.101286
   1.024675, 1976.263766
   1.025225, 1978.426246
   1.025776, 1980.588727
   1.026326, 1982.751207
   1.026877, 1984.913687
   1.027427, 1987.076167
   1.027978, 1989.238647
   1.028529, 1991.401127
   1.029079, 1993.563607
   1.029630, 1995.726087
   1.030180, 1997.888567
   1.030731, 2000.051047
   1.031281, 2002.213527
   1.031832, 2004.376007
   1.032382, 2006.538487
   1.032933, 2008.700968
   1.033483, 2010.863448
   1.034034, 2013.025928
   1.034585, 2015.188408
   1.035135, 2017.350888
   1.035686, 2019.513368
   1.036236, 2021.675848
   1.036787, 2023.838328
   1.037337, 2026.000808
   1.037888, 2028.163288
   1.038438, 2030.325768
   1.038989, 2032.488248
   1.039540, 2034.650728
   1.040090, 2036.813208
   1.040641, 2038.975689
   1.041191, 2041.138169
   1.041742, 2043.300649
   1.042292, 2045.463129
   1.042843, 2047.625609
   1.043393, 2049.788089
   1.043944, 2051.950569
   1.044494, 2054.113049
   1.045045, 2056.275529
   1.045596, 2058.438009
   1.046146, 2060.600489
   1.046697, 2062.762969
   1.047247, 2064.925449
   1.047798, 2067.087929
   1.048348, 2069.250410
   1.048899, 2071.412890
   1.049449, 2073.575370
   1.050000, 2075.737850
