Ground distance, Vertical Forces
6486.180253, 48039.755124
6504.833879, 48039.729095
6523.487505, 48039.703066
6542.141130, 48039.677037
6560.794756, 48039.651007
6579.448382, 48039.624977
6598.102774, 48039.593155
6616.757231, 48039.560838
6635.411688, 48039.528522
6654.066145, 48039.496205
6672.720603, 48039.463889
6691.375060, 48039.431573
6710.029517, 48039.399256
6728.683974, 48039.366940
6747.338431, 48039.334623
6765.992889, 48039.302307
6784.648227, 48039.265648
6803.303640, 48039.228619
6821.959054, 48039.191589
6840.614467, 48039.154560
6859.269880, 48039.117530
6877.925294, 48039.080500
6896.580707, 48039.043469
6915.236121, 48039.006439
6933.891534, 48038.969408
6952.546947, 48038.932377
6971.203225, 48038.908721
6989.859575, 48038.886203
7008.515926, 48038.863686
7027.172277, 48038.841167
7045.828628, 48038.818648
7064.484979, 48038.796128
7083.141329, 48038.773607
7101.797680, 48038.751086
7120.454031, 48038.728564
7139.110382, 48038.706042
7157.767513, 48038.680308
7176.424712, 48038.654301
7195.081910, 48038.628294
7213.739108, 48038.602286
7232.396306, 48038.576279
7251.053504, 48038.550270
7269.710703, 48038.524262
7288.367901, 48038.498253
7307.025099, 48038.472244
7325.682297, 48038.446235
7344.340244, 48038.414315
7362.998254, 48038.381891
7381.656264, 48038.349466
7400.314274, 48038.317042
7418.972284, 48038.284618
7437.630294, 48038.252194
7456.288304, 48038.219770
7474.946314, 48038.187346
7493.604324, 48038.154922
7512.262334, 48038.122497
7530.921209, 48038.085623
7549.580158, 48038.048368
7568.239107, 48038.011114
7586.898055, 48037.973859
7605.557004, 48037.936604
7624.215953, 48037.899349
7642.874902, 48037.862094
7661.533851, 48037.824838
7680.192800, 48037.787583
7698.851748, 48037.750327
7717.511548, 48037.726363
7736.171420, 48037.703532
7754.831292, 48037.680701
7773.491165, 48037.657869
7792.151037, 48037.635036
7810.810909, 48037.612203
7829.470781, 48037.589369
7848.130653, 48037.566534
7866.790526, 48037.543699
7885.450398, 48037.520863
7904.111042, 48037.494745
7922.771752, 48037.468347
7941.432462, 48037.441949
7960.093172, 48037.415550
7978.753882, 48037.389152
7997.414592, 48037.362753
8016.075302, 48037.336353
8034.736012, 48037.309954
8053.396722, 48037.283554
8072.057432, 48037.257155
8090.718886, 48037.224794
8109.380403, 48037.191925
8128.041921, 48037.159056
8146.703438, 48037.126187
8165.364956, 48037.093317
8184.026473, 48037.060448
8202.687990, 48037.027579
8221.349508, 48036.994710
8240.011025, 48036.961841
8258.672543, 48036.928972
8277.334927, 48036.891628
8295.997385, 48036.853902
8314.659843, 48036.816177
8333.322300, 48036.778450
8351.984758, 48036.740724
8370.647216, 48036.702997
8389.309674, 48036.665270
8407.972132, 48036.627543
8426.634590, 48036.589815
8445.297047, 48036.552088
8463.960363, 48036.527666
8482.623752, 48036.504378
8501.287140, 48036.481090
8519.950529, 48036.457801
8538.613917, 48036.434512
8557.277306, 48036.411222
8575.940695, 48036.387931
8594.604083, 48036.364640
8613.267472, 48036.341348
8631.930861, 48036.318056
8650.595033, 48036.291507
8669.259273, 48036.264680
8687.923512, 48036.237853
8706.587751, 48036.211026
8725.251991, 48036.184199
8743.916230, 48036.157371
8762.580469, 48036.130543
8781.244709, 48036.103715
8799.908948, 48036.076887
8818.573187, 48036.050059
8837.238187, 48036.017314
8855.903252, 48035.984065
8874.568317, 48035.950816
8893.233381, 48035.917566
8911.898446, 48035.884317
8930.563511, 48035.851068
8949.228575, 48035.817818
8967.893640, 48035.784569
8986.558705, 48035.751320
9005.223770, 48035.718070
9023.889721, 48035.680409
9042.555749, 48035.642371
9061.221776, 48035.604333
9079.887804, 48035.566294
9098.553831, 48035.528256
9117.219858, 48035.490216
9135.885886, 48035.452177
9154.551913, 48035.414138
9173.217940, 48035.376098
9191.883968, 48035.338057
9210.550876, 48035.313414
9229.217860, 48035.289912
9247.884843, 48035.266409
9266.551827, 48035.242906
9285.218810, 48035.219403
9303.885794, 48035.195899
9322.552777, 48035.172394
9341.219761, 48035.148888
9359.886744, 48035.125383
9378.553728, 48035.101876
9397.221520, 48035.075197
9415.889382, 48035.048248
9434.557243, 48035.021298
9453.225105, 48034.994348
9471.892966, 48034.967398
9490.560827, 48034.940448
9509.228689, 48034.913498
9527.896550, 48034.886547
9546.564412, 48034.859596
9565.232273, 48034.832645
9583.900921, 48034.799862
9602.569635, 48034.766581
9621.238350, 48034.733300
9639.907065, 48034.700019
9658.575779, 48034.666738
9677.244494, 48034.633457
9695.913209, 48034.600176
9714.581923, 48034.566895
9733.250638, 48034.533615
9751.919353, 48034.500334
9770.588980, 48034.462722
9789.258684, 48034.424742
9807.928389, 48034.386761
9826.598094, 48034.348780
9845.267799, 48034.310798
9863.937503, 48034.272816
9882.607208, 48034.234834
9901.276913, 48034.196852
9919.946618, 48034.158869
9938.616323, 48034.120887
9957.286932, 48034.096390
9975.957619, 48034.073042
9994.628305, 48034.049694
10013.298992, 48034.026345
10031.969679, 48034.002995
10050.640366, 48033.979645
10069.311052, 48033.956295
10087.981739, 48033.932944
10106.652426, 48033.909592
10125.323112, 48033.886240
10143.994629, 48033.859778
10162.666217, 48033.833050
10181.337804, 48033.806323
10200.009392, 48033.779595
10218.680979, 48033.752868
10237.352567, 48033.726140
10256.024154, 48033.699411
10274.695742, 48033.672683
10293.367329, 48033.645954
10312.038917, 48033.619225
10330.711308, 48033.586709
10349.383768, 48033.553699
10368.056228, 48033.520690
10386.728689, 48033.487680
10405.401149, 48033.454670
10424.073609, 48033.421661
10442.746069, 48033.388651
10461.418529, 48033.355641
10480.090989, 48033.322632
10498.763449, 48033.289622
10517.436836, 48033.252310
10536.110302, 48033.214632
10554.783768, 48033.176953
10573.457233, 48033.139274
10592.130699, 48033.101595
10610.804165, 48033.063916
10629.477631, 48033.026236
10648.151096, 48032.988556
10666.824562, 48032.950876
10685.498028, 48032.913196
10704.172409, 48032.889025
10722.846868, 48032.866006
10741.521326, 48032.842985
10760.195785, 48032.819965
10778.870244, 48032.796943
10797.544703, 48032.773921
10816.219162, 48032.750899
10834.893620, 48032.727876
10853.568079, 48032.704852
10872.242538, 48032.681827
10890.917831, 48032.655677
10909.593195, 48032.629260
10928.268559, 48032.602842
10946.943924, 48032.576425
10965.619288, 48032.550007
10984.294652, 48032.523589
11002.970016, 48032.497170
11021.645380, 48032.470752
11040.320745, 48032.444333
11058.996109, 48032.417914
11077.672274, 48032.385656
11096.348508, 48032.352900
11115.024741, 48032.320144
11133.700974, 48032.287388
11152.377208, 48032.254632
11171.053441, 48032.221877
11189.729675, 48032.189121
11208.405908, 48032.156365
11227.082142, 48032.123609
11245.758375, 48032.090853
11264.435523, 48032.053701
11283.112748, 48032.016174
11301.789974, 48031.978647
11320.467199, 48031.941119
11339.144424, 48031.903591
11357.821650, 48031.866063
11376.498875, 48031.828535
11395.176101, 48031.791007
11413.853326, 48031.753478
11432.530552, 48031.715949
11451.208676, 48031.691832
11469.886877, 48031.668858
11488.565077, 48031.645884
11507.243278, 48031.622909
11525.921479, 48031.599933
11544.599680, 48031.576956
11563.277881, 48031.553979
11581.956081, 48031.531001
11600.634282, 48031.508023
11619.312483, 48031.485044
11637.991500, 48031.458823
11656.670587, 48031.432327
11675.349674, 48031.405830
11694.028761, 48031.379333
11712.707848, 48031.352835
11731.386934, 48031.326338
11750.066021, 48031.299840
11768.745108, 48031.273341
11787.424195, 48031.246843
11806.103282, 48031.220345
11824.783152, 48031.187893
11843.463089, 48031.154935
11862.143027, 48031.121976
11880.822964, 48031.089018
11899.502901, 48031.056059
11918.182838, 48031.023100
11936.862775, 48030.990142
11955.542713, 48030.957183
11974.222650, 48030.924225
11992.902587, 48030.891266
12011.583424, 48030.853813
12030.264338, 48030.815977
12048.945251, 48030.778140
12067.626165, 48030.740303
12086.307079, 48030.702466
12104.987992, 48030.664629
12123.668906, 48030.626791
12142.349819, 48030.588953
12161.030733, 48030.551115
12179.711647, 48030.513276
12198.393449, 48030.488785
12217.075327, 48030.465430
12235.757205, 48030.442075
12254.439083, 48030.418719
12273.120961, 48030.395362
12291.802839, 48030.372005
12310.484717, 48030.348648
12329.166595, 48030.325289
12347.848473, 48030.301931
12366.530350, 48030.278571
12385.213039, 48030.251916
12403.895797, 48030.224980
12422.578555, 48030.198043
12441.261313, 48030.171107
12459.944071, 48030.144170
12478.626829, 48030.117233
12497.309587, 48030.090296
12515.992345, 48030.063358
12534.675103, 48030.036421
12553.357861, 48030.009483
12572.041403, 48029.976561
12590.725011, 48029.943129
12609.408619, 48029.909696
12628.092228, 48029.876264
12646.775836, 48029.842832
12665.459444, 48029.809400
12684.143052, 48029.775968
12702.826660, 48029.742536
12721.510269, 48029.709103
12740.193877, 48029.675671
12758.878390, 48029.637739
12777.562981, 48029.599424
12796.247572, 48029.561108
12814.932162, 48029.522792
12833.616753, 48029.484475
12852.301344, 48029.446158
12870.985934, 48029.407841
12889.670525, 48029.369524
12908.355116, 48029.331206
12927.039706, 48029.292888
12945.725196, 48029.267951
12964.410763, 48029.244155
12983.096330, 48029.220357
13001.781897, 48029.196560
13020.467463, 48029.172762
13039.153030, 48029.148963
13057.838597, 48029.125164
13076.524164, 48029.101364
13095.209730, 48029.077564
13113.895297, 48029.053763
13132.581690, 48029.026709
13151.268154, 48028.999378
13169.954618, 48028.972047
13188.641082, 48028.944715
13207.327545, 48028.917383
13226.014009, 48028.890051
13244.700473, 48028.862719
13263.386937, 48028.835387
13282.073400, 48028.808054
13300.759864, 48028.780722
13319.447010, 48028.766283
13338.134214, 48028.752941
13356.821418, 48028.739596
13375.508621, 48028.726249
13394.195825, 48028.712899
13412.883029, 48028.699546
13431.570233, 48028.686190
13450.257437, 48028.672832
13468.944641, 48028.659471
13487.631844, 48028.646107
13506.319671, 48028.607412
13525.007551, 48028.566557
13543.695431, 48028.525702
13562.383311, 48028.484845
13581.071191, 48028.443989
13599.759071, 48028.403132
13618.446951, 48028.362274
13637.134832, 48028.321415
13655.822712, 48028.280556
13674.510592, 48028.239697
13693.199200, 48028.213554
13711.887870, 48028.188665
13730.576541, 48028.163776
13749.265211, 48028.138887
13767.953882, 48028.113997
13786.642552, 48028.089107
13805.331223, 48028.064216
13824.019893, 48028.039325
13842.708564, 48028.014434
13861.397234, 48027.989542
13880.086544, 48027.957933
13898.775908, 48027.925751
13917.465272, 48027.893570
13936.154637, 48027.861389
13954.844001, 48027.829207
13973.533365, 48027.797026
13992.222729, 48027.764844
14010.912093, 48027.732663
14029.601457, 48027.700481
14048.290822, 48027.668300
14066.980938, 48027.630852
14085.671119, 48027.592956
14104.361300, 48027.555059
14123.051480, 48027.517162
14141.741661, 48027.479264
14160.431842, 48027.441367
14179.122023, 48027.403469
14197.812203, 48027.365571
14216.502384, 48027.327672
14235.192565, 48027.289773
14253.883492, 48027.266646
14272.574483, 48027.244778
14291.265475, 48027.222908
14309.956466, 48027.201038
14328.647457, 48027.179167
14347.338448, 48027.157295
14366.029439, 48027.135422
14384.720430, 48027.113549
14403.411421, 48027.091674
14422.102412, 48027.069799
14440.794120, 48027.014841
14459.485889, 48026.957058
14478.177657, 48026.899270
14496.869426, 48026.841477
14515.561194, 48026.783678
14534.252963, 48026.725875
14552.944731, 48026.668066
14571.636500, 48026.610252
14590.328269, 48026.552434
14609.020037, 48026.494610
14627.712941, 48026.460169
14646.405942, 48026.427721
14665.098944, 48026.395273
14683.791945, 48026.362826
14702.484946, 48026.330378
14721.177947, 48026.297931
14739.870948, 48026.265483
14758.563949, 48026.233036
14777.256950, 48026.200588
14795.949951, 48026.168140
14814.643995, 48026.120761
14833.338128, 48026.072108
14852.032261, 48026.023452
14870.726394, 48025.974794
14889.420527, 48025.926134
14908.114659, 48025.877472
14926.808792, 48025.828807
14945.502925, 48025.780141
14964.197058, 48025.731472
14982.891191, 48025.682802
15001.586727, 48025.642010
15020.282382, 48025.601890
15038.978037, 48025.561770
15057.673692, 48025.521649
15076.369347, 48025.481527
15095.065003, 48025.441405
15113.760658, 48025.401283
15132.456313, 48025.361160
15151.151968, 48025.321036
15169.847624, 48025.280912
15188.544619, 48025.256194
15207.241728, 48025.232788
15225.938837, 48025.209382
15244.635946, 48025.185975
15263.333055, 48025.162568
15282.030164, 48025.139160
15300.727274, 48025.115751
15319.424383, 48025.092342
15338.121492, 48025.068932
15356.818601, 48025.045521
15375.516958, 48025.020688
15394.215421, 48024.995734
15412.913884, 48024.970779
15431.612347, 48024.945823
15450.310810, 48024.920867
15469.009273, 48024.895911
15487.707735, 48024.870955
15506.406198, 48024.845998
15525.104661, 48024.821040
15543.803124, 48024.796082
15562.502864, 48024.740439
15581.202712, 48024.682175
15599.902560, 48024.623905
15618.602408, 48024.565630
15637.302257, 48024.507350
15656.002105, 48024.449065
15674.701953, 48024.390775
15693.401801, 48024.332479
15712.101649, 48024.274178
15730.801498, 48024.215871
15749.503027, 48024.183531
15768.204700, 48024.153405
15786.906373, 48024.123278
15805.608046, 48024.093152
15824.309719, 48024.063025
15843.011393, 48024.032899
15861.713066, 48024.002772
15880.414739, 48023.972645
15899.116412, 48023.942519
15917.818085, 48023.912392
15936.521309, 48023.879661
15955.224666, 48023.846709
15973.928023, 48023.813756
15992.631380, 48023.780803
16011.334737, 48023.747851
16030.038094, 48023.714898
16048.741451, 48023.681945
16067.444808, 48023.648993
16086.148165, 48023.616040
16104.851522, 48023.583087
16123.556521, 48023.548850
16142.261661, 48023.514503
16160.966800, 48023.480156
16179.671939, 48023.445809
16198.377078, 48023.411462
16217.082217, 48023.377115
16235.787356, 48023.342768
16254.492495, 48023.308421
16273.197635, 48023.274074
16291.902774, 48023.239727
16310.609572, 48023.193149
16329.316512, 48023.145526
16348.023452, 48023.097901
16366.730392, 48023.050275
16385.437331, 48023.002646
16404.144271, 48022.955016
16422.851211, 48022.907384
16441.558151, 48022.859750
16460.265091, 48022.812115
16478.972030, 48022.764477
16497.680956, 48022.727369
16516.390051, 48022.691159
16535.099146, 48022.654949
16553.808241, 48022.618739
16572.517336, 48022.582528
16591.226431, 48022.546317
16609.935526, 48022.510107
16628.644621, 48022.473896
16647.353716, 48022.437685
16666.062811, 48022.401473
16684.773858, 48022.354346
16703.485072, 48022.306286
16722.196285, 48022.258224
16740.907498, 48022.210160
16759.618712, 48022.162094
16778.329925, 48022.114026
16797.041139, 48022.065956
16815.752352, 48022.017884
16834.463565, 48021.969811
16853.174779, 48021.921735
16871.888266, 48021.885522
16890.601947, 48021.850319
16909.315627, 48021.815117
16928.029308, 48021.779914
16946.742989, 48021.744711
16965.456670, 48021.709509
16984.170350, 48021.674306
17002.884031, 48021.639103
17021.597712, 48021.603900
17040.311393, 48021.568697
17059.027178, 48021.550871
17077.743143, 48021.534524
17096.459108, 48021.518175
17115.175073, 48021.501824
17133.891038, 48021.485471
17152.607003, 48021.469116
17171.322968, 48021.452760
17190.038933, 48021.436401
17208.754898, 48021.420041
17227.470863, 48021.403678
17246.188868, 48021.370212
17264.907046, 48021.335288
17283.625224, 48021.300364
17302.343402, 48021.265440
17321.061580, 48021.230516
17339.779758, 48021.195591
17358.497936, 48021.160667
17377.216114, 48021.125743
17395.934292, 48021.090818
17414.652470, 48021.055894
17433.372651, 48021.037846
17452.093004, 48021.021235
17470.813356, 48021.004623
17489.533708, 48020.988008
17508.254060, 48020.971392
17526.974413, 48020.954773
17545.694765, 48020.938153
17564.415117, 48020.921531
17583.135470, 48020.904907
17601.855822, 48020.888282
17620.578118, 48020.854094
17639.300581, 48020.818410
17658.023043, 48020.782726
17676.745506, 48020.747042
17695.467968, 48020.711358
17714.190431, 48020.675673
17732.912893, 48020.639989
17751.635356, 48020.604304
17770.357818, 48020.568619
17789.080281, 48020.532934
17807.804664, 48020.515892
17826.529211, 48020.500437
17845.253758, 48020.484979
17863.978305, 48020.469519
17882.702852, 48020.454058
17901.427399, 48020.438594
17920.151946, 48020.423128
17938.876493, 48020.407659
17957.601040, 48020.392189
17976.325587, 48020.376716
17995.051980, 48020.341034
18013.778531, 48020.303630
18032.505082, 48020.266225
18051.231632, 48020.228820
18069.958183, 48020.191415
18088.684734, 48020.154010
18107.411285, 48020.116604
18126.137835, 48020.079199
18144.864386, 48020.041793
18163.590937, 48020.004386
18182.319452, 48019.956009
18201.048135, 48019.906694
18219.776818, 48019.857377
18238.505501, 48019.808058
18257.234184, 48019.758736
18275.962867, 48019.709413
18294.691550, 48019.660086
18313.420233, 48019.610758
18332.148915, 48019.561428
18350.877598, 48019.512095
18369.608583, 48019.474675
18388.339763, 48019.438271
18407.070944, 48019.401867
18425.802124, 48019.365463
18444.533305, 48019.329059
18463.264486, 48019.292654
18481.995666, 48019.256250
18500.726847, 48019.219845
18519.458027, 48019.183440
18538.189208, 48019.147035
18556.922534, 48019.128133
18575.656042, 48019.110721
18594.389551, 48019.093307
18613.123060, 48019.075892
18631.856569, 48019.058475
18650.590078, 48019.041057
18669.323586, 48019.023636
18688.057095, 48019.006214
18706.790604, 48018.988791
18725.524113, 48018.971365
18744.259713, 48018.936945
18762.995491, 48018.901075
18781.731270, 48018.865206
18800.467048, 48018.829336
18819.202826, 48018.793467
18837.938605, 48018.757597
18856.674383, 48018.721727
18875.410162, 48018.685857
18894.145940, 48018.649987
18912.881718, 48018.614117
18931.619562, 48018.595348
18950.357581, 48018.578034
18969.095600, 48018.560719
18987.833619, 48018.543403
19006.571639, 48018.526084
19025.309658, 48018.508764
19044.047677, 48018.491442
19062.785696, 48018.474119
19081.523716, 48018.456794
19100.261735, 48018.439467
19119.001767, 48018.404756
19137.741970, 48018.368564
19156.482174, 48018.332371
19175.222377, 48018.296179
19193.962580, 48018.259986
19212.702784, 48018.223793
19231.442987, 48018.187600
19250.183191, 48018.151407
19268.923394, 48018.115214
19287.663597, 48018.079021
19306.405793, 48018.061745
19325.148159, 48018.046080
19343.890525, 48018.030413
19362.632891, 48018.014744
19381.375257, 48017.999073
19400.117623, 48017.983400
19418.859989, 48017.967724
19437.602354, 48017.952047
19456.344720, 48017.936367
19475.087086, 48017.920685
19493.831371, 48017.884983
19512.575819, 48017.847573
19531.320267, 48017.810164
19550.064715, 48017.772755
19568.809163, 48017.735345
19587.553612, 48017.697935
19606.298060, 48017.660525
19625.042508, 48017.623114
19643.786956, 48017.585704
19662.531404, 48017.548293
19681.277888, 48017.500107
19700.024545, 48017.451001
19718.771202, 48017.401893
19737.517859, 48017.352783
19756.264516, 48017.303670
19775.011173, 48017.254555
19793.757830, 48017.205438
19812.504487, 48017.156319
19831.251143, 48017.107198
19849.997800, 48017.058074
19868.746826, 48017.021086
19887.496053, 48016.985132
19906.245280, 48016.949178
19924.994507, 48016.913224
19943.743735, 48016.877270
19962.492962, 48016.841316
19981.242189, 48016.805362
19999.991416, 48016.769408
20018.740643, 48016.733453
20037.489871, 48016.697499
