Ground Distance, Horizontal Forces
2373.718001, 4028.889690
2405.222312, 4028.676645
2436.726621, 4028.528116
2468.230930, 4028.398287
2499.735142, 4028.150200
2531.239348, 4027.895454
2562.743478, 4027.640234
2594.247605, 4027.384988
2625.751726, 4028.509299
2657.255848, 4029.711300
2688.759910, 4030.800915
2720.263981, 4027.187478
2751.768160, 4028.403180
2783.272329, 4029.244322
2814.776472, 4028.976589
2846.280568, 4028.707133
2877.784535, 4028.432797
2909.288473, 4028.537305
2940.792329, 4029.713848
2972.296223, 4030.524249
3003.800224, 4030.298555
3035.304225, 4030.094734
3066.808226, 4029.952809
3098.312194, 4029.759733
3129.816119, 4029.499007
3161.320033, 4029.855780
3192.823932, 4031.029189
3224.327896, 4031.596396
3255.831947, 4031.361902
3287.335970, 4031.159077
3318.839956, 4030.998135
3350.343972, 4030.795326
3381.848007, 4030.564522
3413.352078, 4030.390736
3444.856171, 4030.255075
3476.360242, 4030.016903
3507.864306, 4029.747683
3539.368370, 4030.583518
3570.872434, 4031.754036
3602.376439, 4031.797449
3633.880425, 4031.499502
3665.384438, 4031.372498
3696.888459, 4031.297266
3728.392466, 4031.216022
3759.896450, 4031.089918
3791.400349, 4030.806862
3822.904237, 4030.841717
3854.408088, 4031.992599
3885.911928, 4032.824233
3917.415735, 4032.535138
3948.919519, 4032.247898
3980.423223, 4031.967171
4011.926910, 4031.686300
4043.430538, 4031.404918
4074.934167, 4031.440559
4106.437797, 4032.589114
4137.941418, 4033.599244
4169.445005, 4034.123432
4200.948543, 4035.385196
4232.452173, 4036.367993
4263.955919, 4036.653439
4295.459789, 4035.336618
4326.963798, 4032.201306
4358.467867, 4031.515101
4389.971986, 4032.933691
4421.476062, 4033.203738
4452.980120, 4033.006675
4484.484105, 4033.939696
4515.988078, 4035.067628
4547.492188, 4035.011999
4578.996323, 4034.752235
4610.500406, 4035.766766
4642.004464, 4031.779097
4673.508562, 4035.174021
4705.012816, 4035.417030
4736.517073, 4035.604616
4768.021262, 4035.508018
4799.525486, 4032.905049
4831.029793, 4034.137737
4862.534079, 4034.771628
4894.038333, 4034.508007
4925.542518, 4034.244961
4957.046598, 4033.982773
4988.550644, 4034.307676
5020.054641, 4035.508486
5051.558615, 4036.122687
5083.062559, 4035.861701
5114.566430, 4035.596300
5146.070194, 4035.324312
5177.573889, 4035.055699
5209.077480, 4034.792121
5240.581058, 4035.116091
5272.084613, 4036.316649
5303.588143, 4036.925012
5335.091634, 4036.649853
5366.595083, 4036.961835
5398.098469, 4038.149800
5429.601912, 4038.768029
5461.105442, 4038.536243
5492.608961, 4038.340133
5524.112465, 4038.197251
5555.615902, 4037.983495
5587.119287, 4037.714763
5618.622589, 4037.442845
5650.125827, 4037.168455
5681.629020, 4038.341084
5713.132151, 4039.151792
5744.635366, 4039.260449
5776.138652, 4039.032951
5807.641945, 4038.850202
5839.145242, 4038.702166
5870.648443, 4038.459915
5902.151607, 4038.181756
5933.654702, 4038.945775
5965.157771, 4040.107006
5996.660949, 4040.259686
6028.164169, 4040.027972
6059.667399, 4039.853190
6091.170634, 4039.700108
6122.673755, 4039.433175
6154.176860, 4039.151325
6185.679889, 4040.138365
6217.182907, 4041.291636
6248.686068, 4041.217884
6280.189248, 4040.983384
6311.692455, 4040.818168
6343.195661, 4040.656500
6374.698763, 4040.373394
6406.201863, 4040.152606
6437.704906, 4041.300730
6469.207945, 4042.386273
6500.710930, 4042.097132
6532.213911, 4041.808500
6563.716799, 4041.531052
6595.219685, 4041.315322
6626.722536, 4042.455302
6658.225393, 4043.534902
6689.728400, 4043.288184
6721.231406, 4043.044544
6752.734391, 4042.868494
6784.237355, 4042.671065
6815.740240, 4042.388961
6847.243120, 4042.392135
6878.745975, 4043.525155
6910.248867, 4044.380027
6941.751903, 4044.133300
6973.254943, 4043.901090
7004.757998, 4043.726378
7036.261001, 4043.506054
7067.763911, 4043.204252
7099.266779, 4042.905361
7130.769571, 4042.611669
7162.272362, 4042.831280
7193.775148, 4043.967825
7225.277941, 4044.590318
7256.780745, 4044.294538
7288.283522, 4044.001012
7319.786252, 4043.711511
7351.288973, 4043.962202
7382.791680, 4045.177860
7414.294364, 4045.861073
7445.797006, 4045.593160
7477.299610, 4045.852757
7508.802144, 4047.054663
7540.304731, 4047.745176
7571.807413, 4047.522168
7603.310067, 4047.790701
7634.812665, 4049.072434
7666.315299, 4050.156970
7697.818000, 4050.745121
7729.320798, 4051.568720
7760.823696, 4051.716382
7792.326654, 4051.711125
7823.829698, 4051.487174
7855.332809, 4052.116999
7886.836058, 4050.461642
7918.339355, 4048.495102
7949.842683, 4049.687423
7981.346033, 4050.906413
8000.000000, 4051.651673
