Time, CL
 124.003211,    1.053826
 124.004878,    1.053549
 124.006545,    1.053263
 124.008211,    1.052893
 124.009878,    1.052523
 124.011545,    1.052153
 124.013211,    1.051783
 124.014878,    1.051413
 124.016545,    1.051043
 124.018211,    1.050673
 124.019878,    1.050303
 124.021545,    1.049933
 124.023211,    1.049579
 124.024878,    1.049394
 124.026545,    1.049209
 124.028211,    1.049024
 124.029878,    1.048839
 124.031545,    1.048654
 124.033211,    1.048469
 124.034878,    1.048284
 124.036545,    1.048099
 124.038211,    1.047914
 124.039878,    1.047713
 124.041545,    1.047343
 124.043211,    1.046973
 124.044878,    1.046603
 124.046545,    1.046233
 124.048211,    1.045863
 124.049878,    1.045493
 124.051545,    1.045123
 124.053211,    1.044753
 124.054878,    1.044383
 124.056545,    1.044029
 124.058211,    1.043844
 124.059878,    1.043659
 124.061545,    1.043474
 124.063211,    1.043289
 124.064878,    1.043104
 124.066545,    1.042919
 124.068211,    1.042734
 124.069878,    1.042549
 124.071545,    1.042364
 124.073211,    1.042163
 124.074878,    1.041793
 124.076545,    1.041423
 124.078211,    1.041053
 124.079878,    1.040683
 124.081545,    1.040313
 124.083211,    1.039943
 124.084878,    1.039573
 124.086545,    1.039203
 124.088211,    1.038833
 124.089878,    1.038495
 124.091545,    1.038495
 124.093211,    1.038495
 124.094878,    1.038495
 124.096545,    1.038495
 124.098211,    1.038495
 124.099809,    1.038495
 124.101475,    1.037092
 124.103142,    1.035688
 124.104809,    1.034285
 124.106475,    1.033064
 124.108142,    1.035654
 124.109809,    1.038244
 124.111475,    1.040834
 124.113142,    1.043424
 124.114809,    1.046014
 124.116475,    1.048604
 124.118142,    1.051194
 124.119809,    1.053784
 124.121475,    1.056374
 124.123142,    1.058970
 124.124809,    1.061685
 124.126472,    1.064395
 124.128139,    1.113112
 124.129806,    1.161828
 124.131472,    1.210544
 124.133139,    1.259261
 124.134806,    1.307977
 124.136472,    1.356693
 124.138139,    1.405410
 124.139806,    1.449219
 124.141472,    1.386351
 124.143139,    1.323482
 124.144806,    1.260613
 124.144883,    1.257700
 124.146549,    1.257700
 124.148216,    1.257700
 124.149883,    1.257700
 124.151549,    1.257700
 124.153216,    1.257700
 124.154883,    1.257700
 124.156549,    1.257700
 124.158216,    1.257700
 124.159883,    1.257700
 124.161549,    1.257700
 124.163216,    1.257700
 124.164883,    1.257700
 124.166549,    1.257700
 124.168216,    1.257700
 124.169883,    1.257700
 124.171549,    1.257700
 124.173216,    1.257700
 124.174883,    1.257700
 124.176549,    1.257700
 124.178216,    1.257700
 124.179883,    1.257700
 124.181549,    1.257700
 124.183216,    1.257700
 124.184883,    1.257700
 124.186549,    1.257700
 124.188216,    1.257700
 124.189883,    1.257700
 124.191549,    1.257700
 124.193216,    1.257700
 124.194883,    1.257700
 124.196549,    1.257700
 124.198216,    1.257700
 124.199883,    1.257700
 124.201549,    1.257700
 124.203216,    1.257700
 124.204883,    1.257700
 124.206549,    1.257700
 124.208216,    1.257700
 124.209883,    1.257700
 124.211549,    1.257700
 124.213216,    1.257700
 124.214883,    1.257700
 124.216549,    1.257700
 124.218216,    1.257700
 124.219883,    1.257700
 124.221549,    1.257700
 124.223216,    1.257700
 124.224883,    1.257700
 124.226549,    1.257700
 124.228216,    1.257700
 124.229883,    1.257700
 124.231549,    1.257700
 124.233216,    1.257700
 124.234883,    1.257700
 124.236549,    1.257700
 124.238216,    1.257700
 124.239883,    1.257700
 124.241549,    1.257700
 124.243216,    1.257700
 124.244883,    1.257700
 124.246549,    1.257700
 124.248216,    1.257700
 124.249883,    1.257700
 124.251549,    1.257700
 124.253216,    1.257700
 124.254883,    1.257700
 124.256549,    1.257700
 124.258216,    1.257700
 124.259883,    1.257700
 124.261549,    1.257700
 124.263216,    1.257700
 124.264883,    1.257700
 124.266549,    1.257700
 124.268216,    1.257700
 124.269883,    1.257700
 124.271549,    1.257700
 124.273216,    1.257700
 124.274883,    1.257700
 124.276549,    1.257700
 124.278216,    1.257700
 124.279883,    1.257700
 124.281549,    1.257700
 124.283216,    1.257700
 124.284883,    1.257700
 124.286549,    1.257700
 124.288216,    1.257700
 124.289883,    1.257700
 124.291549,    1.257700
 124.293216,    1.257700
 124.294883,    1.257700
 124.296549,    1.257700
 124.298216,    1.257700
 124.299883,    1.257700
 124.301549,    1.257700
 124.303216,    1.257700
 124.304883,    1.257700
 124.306549,    1.257700
 124.308216,    1.257700
 124.309883,    1.257700
 124.311549,    1.257700
 124.313216,    1.257700
 124.314883,    1.257700
 124.316549,    1.257700
 124.318216,    1.257700
 124.319883,    1.257700
 124.321549,    1.257700
 124.323216,    1.257700
 124.324883,    1.257700
 124.326549,    1.257700
 124.328216,    1.257700
 124.329883,    1.257700
 124.331549,    1.257700
 124.333216,    1.257700
 124.334883,    1.257700
 124.336549,    1.257700
 124.338216,    1.257700
 124.339883,    1.257700
 124.341549,    1.257700
 124.343216,    1.257700
 124.344883,    1.257700
 124.346549,    1.257700
 124.348216,    1.257700
 124.349883,    1.257700
 124.351549,    1.257700
 124.353216,    1.257700
 124.354883,    1.257700
 124.356549,    1.257700
 124.358216,    1.257700
 124.359883,    1.257700
 124.361549,    1.257700
 124.363216,    1.257700
 124.364883,    1.257700
 124.366549,    1.257700
 124.368216,    1.257700
 124.369883,    1.257700
 124.371549,    1.257700
 124.373216,    1.257700
 124.374883,    1.257700
 124.376549,    1.257700
 124.378216,    1.257700
 124.379883,    1.257700
 124.381549,    1.257700
 124.383216,    1.257700
 124.384883,    1.257700
 124.386549,    1.257700
 124.388216,    1.257700
 124.389883,    1.257700
 124.391549,    1.257700
 124.393216,    1.257700
 124.394883,    1.257700
 124.396549,    1.257700
 124.398216,    1.257700
 124.399883,    1.257700
 124.401549,    1.257700
 124.403216,    1.257700
 124.404883,    1.257700
 124.406549,    1.257700
 124.408216,    1.257700
 124.409883,    1.257700
 124.411549,    1.257700
 124.413216,    1.257700
 124.414883,    1.257700
 124.416549,    1.257700
 124.418216,    1.257700
 124.419883,    1.257700
 124.421549,    1.257700
 124.421857,    1.257700
